"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, function evaluation]",gBest_fitness,total_time
"['f7', 20, -10, 10, 100, 250, 25000]",0.5867338566217871,3.3479760000009264
"['f7', 20, -10, 10, 100, 250, 25000]",0.7802394220222295,3.499309999999241
"['f7', 20, -10, 10, 100, 250, 25000]",0.9083984558661795,3.4271589999989374
"['f7', 20, -10, 10, 100, 250, 25000]",0.4991370187634992,3.3631599999971513
"['f7', 20, -10, 10, 100, 250, 25000]",0.4366378604336232,3.3253719999993336
"['f7', 20, -10, 10, 100, 250, 25000]",0.7751909583442721,3.5597560000023805
"['f7', 20, -10, 10, 100, 250, 25000]",0.5183470706659643,3.3946170000017446
"['f7', 20, -10, 10, 100, 250, 25000]",0.6165521343136192,3.3064500000000407
"['f7', 20, -10, 10, 100, 250, 25000]",0.17111503158252359,3.4769869999981893
"['f7', 20, -10, 10, 100, 250, 25000]",0.7615340071433916,3.4802510000008624
"['f7', 20, -10, 10, 100, 250, 25000]",0.5248591324567073,3.3122699999985343
"['f7', 20, -10, 10, 100, 250, 25000]",0.018241025336494583,3.314195999999356
"['f7', 20, -10, 10, 100, 250, 25000]",0.9577064125207767,3.332131000002846
"['f7', 20, -10, 10, 100, 250, 25000]",0.7402621151178187,3.3758860000016284
"['f7', 20, -10, 10, 100, 250, 25000]",0.4613697698211363,3.298867000001337
"['f7', 20, -10, 10, 100, 250, 25000]",0.5424695155885607,3.5728739999976824
"['f7', 20, -10, 10, 100, 250, 25000]",0.2114026322099205,3.4129630000024918
"['f7', 20, -10, 10, 100, 250, 25000]",0.22031496423384864,3.489512999996805
"['f7', 20, -10, 10, 100, 250, 25000]",0.910485152619965,3.3586580000010144
"['f7', 20, -10, 10, 100, 250, 25000]",0.7067983204566777,3.4098439999979746
"['f7', 20, -10, 10, 100, 300, 30000]",0.34983618129905036,4.367369999999937
"['f7', 20, -10, 10, 100, 300, 30000]",0.8859839016459048,4.0655210000004445
"['f7', 20, -10, 10, 100, 300, 30000]",0.7742964809544269,3.978968999999779
"['f7', 20, -10, 10, 100, 300, 30000]",0.5343011551590788,4.207254999997531
"['f7', 20, -10, 10, 100, 300, 30000]",0.9430413970525623,4.075916999998299
"['f7', 20, -10, 10, 100, 300, 30000]",0.22148268608579563,4.212666999999783
"['f7', 20, -10, 10, 100, 300, 30000]",0.4096479045248646,4.0942919999979495
"['f7', 20, -10, 10, 100, 300, 30000]",0.35830121852502117,4.2929259999982605
"['f7', 20, -10, 10, 100, 300, 30000]",0.01629526113560666,4.056631000003108
"['f7', 20, -10, 10, 100, 300, 30000]",0.506148444896528,4.189131999999518
"['f7', 20, -10, 10, 100, 300, 30000]",0.49071361752531023,4.019628999998531
"['f7', 20, -10, 10, 100, 300, 30000]",0.24952250795123787,4.173457000000781
"['f7', 20, -10, 10, 100, 300, 30000]",0.3524030929148429,4.204133999999613
"['f7', 20, -10, 10, 100, 300, 30000]",0.8772488768804069,3.9948240000012447
"['f7', 20, -10, 10, 100, 300, 30000]",0.6875530680939301,4.261680999999953
"['f7', 20, -10, 10, 100, 300, 30000]",0.03930772436309561,4.183289999997214
"['f7', 20, -10, 10, 100, 300, 30000]",0.7105046974341384,4.295792000000802
"['f7', 20, -10, 10, 100, 300, 30000]",0.20202131972689416,4.027664000001096
"['f7', 20, -10, 10, 100, 300, 30000]",0.9686958583689325,4.222247999998217
"['f7', 20, -10, 10, 100, 300, 30000]",0.37063478496877644,4.547717000001285
"['f7', 20, -10, 10, 200, 150, 30000]",0.6115798957529263,4.229190999998536
"['f7', 20, -10, 10, 200, 150, 30000]",0.8566576422979408,4.22314600000027
"['f7', 20, -10, 10, 200, 150, 30000]",0.41126819353272925,4.088941999998497
"['f7', 20, -10, 10, 200, 150, 30000]",0.49871137391782006,4.125906000001123
"['f7', 20, -10, 10, 200, 150, 30000]",0.8397224256428957,4.075788000001921
"['f7', 20, -10, 10, 200, 150, 30000]",0.44926522291639887,4.218639999999141
"['f7', 20, -10, 10, 200, 150, 30000]",0.03625206464442871,3.9892089999993914
"['f7', 20, -10, 10, 200, 150, 30000]",0.9919510996468944,3.998673999998573
"['f7', 20, -10, 10, 200, 150, 30000]",0.6648068646900064,3.996855000001233
"['f7', 20, -10, 10, 200, 150, 30000]",0.2945231847076177,3.904450000001816
"['f7', 20, -10, 10, 200, 150, 30000]",0.38237713500977555,3.9667000000008557
"['f7', 20, -10, 10, 200, 150, 30000]",0.7473024459815915,4.248410000000149
"['f7', 20, -10, 10, 200, 150, 30000]",0.8119612414217435,4.18190599999798
"['f7', 20, -10, 10, 200, 150, 30000]",0.35166467550731423,4.062161000001652
"['f7', 20, -10, 10, 200, 150, 30000]",0.7775523084220947,4.192071000001306
"['f7', 20, -10, 10, 200, 150, 30000]",0.9533220380207231,4.192870999999286
"['f7', 20, -10, 10, 200, 150, 30000]",0.7145408655816384,4.190170000001672
"['f7', 20, -10, 10, 200, 150, 30000]",0.3532891504560294,4.029268999998749
"['f7', 20, -10, 10, 200, 150, 30000]",0.9339211966596574,4.146251000001939
"['f7', 20, -10, 10, 200, 150, 30000]",0.2822169754651495,4.201979000001302
"['f7', 20, -100, 100, 100, 250, 25000]",0.10845112989782452,3.6872739999998885
"['f7', 20, -100, 100, 100, 250, 25000]",0.0049551415922035715,3.686041999997542
"['f7', 20, -100, 100, 100, 250, 25000]",0.5035327568636211,3.552936000000045
"['f7', 20, -100, 100, 100, 250, 25000]",0.9452990944484777,3.6991390000002866
"['f7', 20, -100, 100, 100, 250, 25000]",0.5067531930902489,3.605071999998472
"['f7', 20, -100, 100, 100, 250, 25000]",0.20961399789426577,3.5326810000005935
"['f7', 20, -100, 100, 100, 250, 25000]",0.49688521832763766,3.5150939999984985
"['f7', 20, -100, 100, 100, 250, 25000]",0.24418533332933504,3.5466059999998834
"['f7', 20, -100, 100, 100, 250, 25000]",0.43589023553335127,3.531502999998338
"['f7', 20, -100, 100, 100, 250, 25000]",0.5592063050812439,3.501557999999932
"['f7', 20, -100, 100, 100, 250, 25000]",0.2814384731761671,3.8990069999999832
"['f7', 20, -100, 100, 100, 250, 25000]",0.1037806913543514,3.631914000001416
"['f7', 20, -100, 100, 100, 250, 25000]",0.19984343152230696,3.8422219999993104
"['f7', 20, -100, 100, 100, 250, 25000]",0.03935027620873418,3.8641000000025088
"['f7', 20, -100, 100, 100, 250, 25000]",0.46710668046246817,4.178439999999682
"['f7', 20, -100, 100, 100, 250, 25000]",0.8213109392713162,3.8647540000019944
"['f7', 20, -100, 100, 100, 250, 25000]",0.5668113379917307,3.7173169999987294
"['f7', 20, -100, 100, 100, 250, 25000]",0.9789327967586593,3.6187129999998433
"['f7', 20, -100, 100, 100, 250, 25000]",0.7002487093271287,3.8173920000008366
"['f7', 20, -100, 100, 100, 250, 25000]",0.39532160741374306,3.522339999999531
"['f7', 20, -100, 100, 100, 300, 30000]",0.16093125065488395,4.545697999998083
"['f7', 20, -100, 100, 100, 300, 30000]",0.7772152701992882,4.699176999998599
"['f7', 20, -100, 100, 100, 300, 30000]",0.6683662570652484,4.321522999998706
"['f7', 20, -100, 100, 100, 300, 30000]",0.2359723235200687,4.273713000002317
"['f7', 20, -100, 100, 100, 300, 30000]",0.06115338851746227,4.205995000000257
"['f7', 20, -100, 100, 100, 300, 30000]",0.2821392731422846,4.252242000002298
"['f7', 20, -100, 100, 100, 300, 30000]",0.42834240946212165,4.293134999999893
"['f7', 20, -100, 100, 100, 300, 30000]",0.4765214495451921,4.2455730000001495
"['f7', 20, -100, 100, 100, 300, 30000]",0.3415935803218837,4.366581999998743
"['f7', 20, -100, 100, 100, 300, 30000]",0.6386518863768923,4.325289000000339
"['f7', 20, -100, 100, 100, 300, 30000]",0.9028319722165146,4.267579999999725
"['f7', 20, -100, 100, 100, 300, 30000]",0.031124162944921863,4.169502000000648
"['f7', 20, -100, 100, 100, 300, 30000]",0.5199971038610209,4.2603630000012345
"['f7', 20, -100, 100, 100, 300, 30000]",0.7571417309812167,4.478376999999455
"['f7', 20, -100, 100, 100, 300, 30000]",0.008062008290917525,4.462134999997943
"['f7', 20, -100, 100, 100, 300, 30000]",0.18541672754665037,4.524969999998575
"['f7', 20, -100, 100, 100, 300, 30000]",0.7097404496034154,4.3303259999993315
"['f7', 20, -100, 100, 100, 300, 30000]",0.9653795903655812,4.315958999999566
"['f7', 20, -100, 100, 100, 300, 30000]",0.43375058515074605,4.319448999998713
"['f7', 20, -100, 100, 100, 300, 30000]",0.0038078158146799337,4.670021000001725
"['f7', 20, -100, 100, 200, 150, 30000]",0.3290100991826035,4.222649999999703
"['f7', 20, -100, 100, 200, 150, 30000]",0.3308757235370925,4.179288999999699
"['f7', 20, -100, 100, 200, 150, 30000]",0.20367810726720767,4.508690999999089
"['f7', 20, -100, 100, 200, 150, 30000]",0.9587194661078173,4.250533000002179
"['f7', 20, -100, 100, 200, 150, 30000]",0.20915781910336279,4.39296000000104
"['f7', 20, -100, 100, 200, 150, 30000]",0.9126417115970504,4.406162999999651
"['f7', 20, -100, 100, 200, 150, 30000]",0.8227207748256835,4.370326999996905
"['f7', 20, -100, 100, 200, 150, 30000]",0.816917410086651,4.3834810000007565
"['f7', 20, -100, 100, 200, 150, 30000]",0.48393481620639756,4.6543689999998605
"['f7', 20, -100, 100, 200, 150, 30000]",0.8312717047492584,4.439182999998593
"['f7', 20, -100, 100, 200, 150, 30000]",0.6495047001389839,4.386247999998886
"['f7', 20, -100, 100, 200, 150, 30000]",0.9080543720102758,4.406441000002815
"['f7', 20, -100, 100, 200, 150, 30000]",0.8011096520352304,4.4307819999994535
"['f7', 20, -100, 100, 200, 150, 30000]",0.9193290140498158,4.285360000001674
"['f7', 20, -100, 100, 200, 150, 30000]",0.8239706295528637,4.615240999999514
"['f7', 20, -100, 100, 200, 150, 30000]",0.525725252457702,4.756029000000126
"['f7', 20, -100, 100, 200, 150, 30000]",0.30797543628746954,4.393950000001496
"['f7', 20, -100, 100, 200, 150, 30000]",0.14666835440355583,4.266172999999981
"['f7', 20, -100, 100, 200, 150, 30000]",0.9986843567960371,4.393707999999606
"['f7', 20, -100, 100, 200, 150, 30000]",0.2812633081330214,4.275494999998045
"['f7', 30, -10, 10, 100, 250, 25000]",0.8058823119674111,4.023377999998047
"['f7', 30, -10, 10, 100, 250, 25000]",0.5853445840414853,4.349797999999282
"['f7', 30, -10, 10, 100, 250, 25000]",0.8046995694471143,3.8926070000015898
"['f7', 30, -10, 10, 100, 250, 25000]",0.949785522320942,4.086730999999418
"['f7', 30, -10, 10, 100, 250, 25000]",0.27880029688726504,3.9311889999989944
"['f7', 30, -10, 10, 100, 250, 25000]",0.1242275662319473,3.964679000000615
"['f7', 30, -10, 10, 100, 250, 25000]",0.7963965656439101,4.064876000000368
"['f7', 30, -10, 10, 100, 250, 25000]",0.9154620313755705,4.120941000001039
"['f7', 30, -10, 10, 100, 250, 25000]",0.06210931764550116,4.029411999999866
"['f7', 30, -10, 10, 100, 250, 25000]",0.9835954043558103,4.014171999999235
"['f7', 30, -10, 10, 100, 250, 25000]",0.3461855010523792,3.799396999998862
"['f7', 30, -10, 10, 100, 250, 25000]",0.579988383909411,3.793087000001833
"['f7', 30, -10, 10, 100, 250, 25000]",0.6750082890451597,3.9824120000012044
"['f7', 30, -10, 10, 100, 250, 25000]",0.3808270856148562,3.9019100000004983
"['f7', 30, -10, 10, 100, 250, 25000]",0.9963166334381875,3.728899999998248
"['f7', 30, -10, 10, 100, 250, 25000]",0.031438235460345645,3.76028800000131
"['f7', 30, -10, 10, 100, 250, 25000]",0.11079698114353803,4.003096000000369
"['f7', 30, -10, 10, 100, 250, 25000]",0.5599652761836516,4.0038819999972475
"['f7', 30, -10, 10, 100, 250, 25000]",0.4058003584633259,4.036887999998726
"['f7', 30, -10, 10, 100, 250, 25000]",0.1823906838484596,3.898747999999614
"['f7', 30, -10, 10, 100, 300, 30000]",0.7810850907979441,4.46929700000328
"['f7', 30, -10, 10, 100, 300, 30000]",0.34252672411929946,4.606385999999475
"['f7', 30, -10, 10, 100, 300, 30000]",0.39462538149761184,4.636441999999079
"['f7', 30, -10, 10, 100, 300, 30000]",0.5054064718290368,4.91172099999676
"['f7', 30, -10, 10, 100, 300, 30000]",0.1545166366613894,4.742283000003226
"['f7', 30, -10, 10, 100, 300, 30000]",0.47331608347830995,4.653880999998364
"['f7', 30, -10, 10, 100, 300, 30000]",0.9468348646419894,4.550874000000476
"['f7', 30, -10, 10, 100, 300, 30000]",0.21024690691123984,4.745607999997446
"['f7', 30, -10, 10, 100, 300, 30000]",0.09155966195811231,4.659765000000334
"['f7', 30, -10, 10, 100, 300, 30000]",0.6280304787616885,4.8662400000030175
"['f7', 30, -10, 10, 100, 300, 30000]",0.3757921761665992,4.464812999998685
"['f7', 30, -10, 10, 100, 300, 30000]",0.14594078213054598,4.867824000000837
"['f7', 30, -10, 10, 100, 300, 30000]",0.46784441444623376,4.6286049999980605
"['f7', 30, -10, 10, 100, 300, 30000]",0.0008729173431909678,4.645930999999109
"['f7', 30, -10, 10, 100, 300, 30000]",0.7947148396338498,4.5749959999993735
"['f7', 30, -10, 10, 100, 300, 30000]",0.23894444006229548,4.872339000001375
"['f7', 30, -10, 10, 100, 300, 30000]",0.3164469964482629,4.7875590000003285
"['f7', 30, -10, 10, 100, 300, 30000]",0.4936959616307059,4.657457000001159
"['f7', 30, -10, 10, 100, 300, 30000]",0.2626856892300187,4.766082000001916
"['f7', 30, -10, 10, 100, 300, 30000]",0.4082792482846491,4.829820999999356
"['f7', 30, -10, 10, 200, 150, 30000]",0.06964099429282067,4.513401000000158
"['f7', 30, -10, 10, 200, 150, 30000]",0.9657369852503013,4.719989000001078
"['f7', 30, -10, 10, 200, 150, 30000]",0.12144523828200324,4.552826999999525
"['f7', 30, -10, 10, 200, 150, 30000]",0.030047921139891996,4.758808999999019
"['f7', 30, -10, 10, 200, 150, 30000]",0.5123875722854455,4.552047000001039
"['f7', 30, -10, 10, 200, 150, 30000]",0.06827748256374591,4.432894000001397
"['f7', 30, -10, 10, 200, 150, 30000]",0.576248492382499,4.523089999998774
"['f7', 30, -10, 10, 200, 150, 30000]",0.9150840503542411,4.606190000002243
"['f7', 30, -10, 10, 200, 150, 30000]",0.8756041110660678,4.743829999999434
"['f7', 30, -10, 10, 200, 150, 30000]",0.6068272480362709,4.663209999998799
"['f7', 30, -10, 10, 200, 150, 30000]",0.28625284430596765,4.563529999999446
"['f7', 30, -10, 10, 200, 150, 30000]",0.3014144035090165,4.91141300000163
"['f7', 30, -10, 10, 200, 150, 30000]",0.997434022628316,5.280611999998655
"['f7', 30, -10, 10, 200, 150, 30000]",0.9954919664733974,4.5990769999989425
"['f7', 30, -10, 10, 200, 150, 30000]",0.010574060521050416,4.4869719999987865
"['f7', 30, -10, 10, 200, 150, 30000]",0.8566756740375631,4.658168999998452
"['f7', 30, -10, 10, 200, 150, 30000]",0.40769876695097274,4.794004999999743
"['f7', 30, -10, 10, 200, 150, 30000]",0.1846734878129959,4.565473999999085
"['f7', 30, -10, 10, 200, 150, 30000]",0.3213090196963585,4.903200000000652
"['f7', 30, -10, 10, 200, 150, 30000]",0.393514575852922,4.511170000001584
"['f7', 30, -100, 100, 100, 250, 25000]",0.061408689082105554,4.3558349999984785
"['f7', 30, -100, 100, 100, 250, 25000]",0.5848839509893238,4.223225000001548
"['f7', 30, -100, 100, 100, 250, 25000]",0.8760527468535054,4.191652000001341
"['f7', 30, -100, 100, 100, 250, 25000]",0.044006422035695575,4.029729999998381
"['f7', 30, -100, 100, 100, 250, 25000]",0.7757911004462908,4.486463000001095
"['f7', 30, -100, 100, 100, 250, 25000]",0.45133115834463505,4.330481000000873
"['f7', 30, -100, 100, 100, 250, 25000]",0.31664824635553807,4.354347000000416
"['f7', 30, -100, 100, 100, 250, 25000]",0.7709000107197789,4.385319999997591
"['f7', 30, -100, 100, 100, 250, 25000]",0.35416390527920355,4.31611200000043
"['f7', 30, -100, 100, 100, 250, 25000]",0.7337401864836688,4.293864999999641
"['f7', 30, -100, 100, 100, 250, 25000]",0.07508590724683735,4.295439000001352
"['f7', 30, -100, 100, 100, 250, 25000]",0.8335887173436466,4.126980000000913
"['f7', 30, -100, 100, 100, 250, 25000]",0.5437236592275304,4.304691000001185
"['f7', 30, -100, 100, 100, 250, 25000]",0.18250253858998158,4.25705999999991
"['f7', 30, -100, 100, 100, 250, 25000]",0.9635780406141075,4.430169000002934
"['f7', 30, -100, 100, 100, 250, 25000]",0.4315492215461181,4.189558000001853
"['f7', 30, -100, 100, 100, 250, 25000]",0.20096543516821247,4.518243999998958
"['f7', 30, -100, 100, 100, 250, 25000]",0.10429519682243645,4.2193049999987124
"['f7', 30, -100, 100, 100, 250, 25000]",0.9160011921964052,4.315923000001931
"['f7', 30, -100, 100, 100, 250, 25000]",0.8750651171673495,4.310390000002371
"['f7', 30, -100, 100, 100, 300, 30000]",0.18103564078925902,4.973457000000053
"['f7', 30, -100, 100, 100, 300, 30000]",0.5533107653760124,5.136723999999958
"['f7', 30, -100, 100, 100, 300, 30000]",0.4278284151117359,5.221888000000035
"['f7', 30, -100, 100, 100, 300, 30000]",0.35402361985104147,5.057601000000432
"['f7', 30, -100, 100, 100, 300, 30000]",0.39509734743875063,5.256879000000481
"['f7', 30, -100, 100, 100, 300, 30000]",0.23115246689127586,5.167803999996977
"['f7', 30, -100, 100, 100, 300, 30000]",0.15801293008094344,5.404481999998097
"['f7', 30, -100, 100, 100, 300, 30000]",0.6953710861960035,5.039737000002788
"['f7', 30, -100, 100, 100, 300, 30000]",0.20258627868265175,5.411585000001651
"['f7', 30, -100, 100, 100, 300, 30000]",0.42451678828637057,4.91440700000021
"['f7', 30, -100, 100, 100, 300, 30000]",0.6541999086246864,5.050154000000475
"['f7', 30, -100, 100, 100, 300, 30000]",0.8908523129865088,5.075219000002107
"['f7', 30, -100, 100, 100, 300, 30000]",0.595004258847345,5.309712999998737
"['f7', 30, -100, 100, 100, 300, 30000]",0.39192635133027204,4.911512999999104
"['f7', 30, -100, 100, 100, 300, 30000]",0.9979670894253703,5.115144999999757
"['f7', 30, -100, 100, 100, 300, 30000]",0.19984324344311588,4.997982000000775
"['f7', 30, -100, 100, 100, 300, 30000]",0.9464797322903046,5.192767000000458
"['f7', 30, -100, 100, 100, 300, 30000]",0.6193453171519155,4.999401000000944
"['f7', 30, -100, 100, 100, 300, 30000]",0.16167884679848465,5.181948999997985
"['f7', 30, -100, 100, 100, 300, 30000]",0.9067130015465691,5.405602999999246
"['f7', 30, -100, 100, 200, 150, 30000]",0.24856864346323249,4.94858000000022
"['f7', 30, -100, 100, 200, 150, 30000]",0.36468629651997003,5.0923189999994065
"['f7', 30, -100, 100, 200, 150, 30000]",0.8895601607060983,5.00866600000154
"['f7', 30, -100, 100, 200, 150, 30000]",0.16010295020965265,4.946995999998762
"['f7', 30, -100, 100, 200, 150, 30000]",0.4011881082084863,4.84154800000033
"['f7', 30, -100, 100, 200, 150, 30000]",0.24052183646747802,5.117879000001267
"['f7', 30, -100, 100, 200, 150, 30000]",0.17331279746629621,4.913989999997284
"['f7', 30, -100, 100, 200, 150, 30000]",0.09257410471572115,4.905328000000736
"['f7', 30, -100, 100, 200, 150, 30000]",0.5897602696054263,5.102156000000832
"['f7', 30, -100, 100, 200, 150, 30000]",0.8902162443287515,4.949142000001302
"['f7', 30, -100, 100, 200, 150, 30000]",0.44411546830365106,4.913852999998198
"['f7', 30, -100, 100, 200, 150, 30000]",0.8273922323556734,4.948941999999079
"['f7', 30, -100, 100, 200, 150, 30000]",0.13786494566622212,4.991620000000694
"['f7', 30, -100, 100, 200, 150, 30000]",0.13784483372680445,4.812749000000622
"['f7', 30, -100, 100, 200, 150, 30000]",0.9338882041546915,5.106453999997029
"['f7', 30, -100, 100, 200, 150, 30000]",0.9662078710269554,4.838547999999719
"['f7', 30, -100, 100, 200, 150, 30000]",0.6950051421678071,4.838467999998102
"['f7', 30, -100, 100, 200, 150, 30000]",0.1157103711274967,4.98186799999894
"['f7', 30, -100, 100, 200, 150, 30000]",0.6244424181902714,5.246909000001324
